,horizon,mse,rmse,mae,mape,coverage
6133,517 days 00:00:00.000000000,168.53147454774737,12.981967283418463,11.27211651736441,0.24228963823464653,0.23887240356083086
5171,517 days 00:00:00.000000000,168.74226924175898,12.990083496335155,11.277813947163933,0.24235067853208875,0.23887240356083086
355,517 days 00:00:00.000000000,168.62660438429722,12.98563068873812,11.27357518428261,0.2423032895595115,0.23887240356083086
2283,517 days 00:00:00.000000000,168.5194702798747,12.981504931242553,11.264182396414478,0.2420723029262983,0.2403560830860534
3246,517 days 00:00:00.000000000,168.41785022562902,12.977590308898991,11.259604117351882,0.2421034358403619,0.2403560830860534
3247,518 days 00:00:00.000000000,168.47286773151228,12.979709847739752,11.262521925450953,0.24216835262385147,0.2403560830860534
4211,518 days 00:00:00.000000000,168.5076539686571,12.981049802256253,11.268189573252547,0.24228845668984456,0.2403560830860534
6134,518 days 00:00:00.000000000,168.25095294373216,12.971158504302233,11.255954606442103,0.24192707172758046,0.24183976261127596
356,518 days 00:00:00.000000000,168.00839370958298,12.961805187148238,11.247877792267598,0.2419340220675536,0.24183976261127596
2284,518 days 00:00:00.000000000,167.73430841210313,12.951228065789866,11.231255375807477,0.2417065554992219,0.2433234421364985
6135,519 days 00:00:00.000000000,167.4895310704242,12.94177464919028,11.219679499392717,0.24135586417063531,0.2433234421364985
3248,519 days 00:00:00.000000000,167.62550892643043,12.947027030420166,11.230644038627307,0.24160788691160026,0.24183976261127596
357,519 days 00:00:00.000000000,167.80765124433688,12.9540592574041,11.239964285013093,0.24182963700143636,0.24183976261127596
4212,519 days 00:00:00.000000000,167.63889774944366,12.94754408177256,11.229866753318348,0.24170827416531504,0.2433234421364985
1320,519 days 00:00:00.000000000,167.9909166383878,12.961130993797871,11.243123550830022,0.24200968132249476,0.2433234421364985
1321,520 days 00:00:00.000000000,168.14171884676406,12.96694716757819,11.24785636830996,0.24210462667549668,0.2433234421364985
3249,520 days 00:00:00.000000000,168.21887362000268,12.969921881800317,11.251626807119933,0.24219675812708114,0.2433234421364985
5172,520 days 00:00:00.000000000,168.73874216216515,12.989947735159104,11.270440371670604,0.24238228476035584,0.2433234421364985
4213,520 days 00:00:00.000000000,168.53560160052245,12.982126235733592,11.257908275349202,0.24221795793362505,0.24480712166172106
358,520 days 00:00:00.000000000,168.6505729946742,12.986553545674626,11.26301658438343,0.2423907203542095,0.24480712166172106
5173,521 days 00:00:00.000000000,168.87481853818116,12.99518443648189,11.268988448999417,0.24245345833334445,0.24480712166172106
1322,521 days 00:00:00.000000000,169.02494600554652,13.000959426347984,11.273523171320614,0.24253042271139247,0.24480712166172106
4214,521 days 00:00:00.000000000,168.96397351475724,12.998614292098878,11.267715274820903,0.2423104863619823,0.24629080118694363
2285,521 days 00:00:00.000000000,168.68901082720873,12.988033370268523,11.252660493831854,0.2419438859207856,0.24777448071216618
359,521 days 00:00:00.000000000,168.61586750495428,12.985217268299914,11.250007859132602,0.2419360131385903,0.24777448071216618
1323,522 days 00:00:00.000000000,168.70769780163744,12.988752742339713,11.252834447906572,0.24198937313308203,0.24777448071216618
6136,522 days 00:00:00.000000000,168.70212567756627,12.988538242526227,11.252487748953158,0.24180275004359217,0.24777448071216618
2286,522 days 00:00:00.000000000,168.31251195347386,12.973531206016112,11.23684221994622,0.2415918311972421,0.24777448071216618
5174,522 days 00:00:00.000000000,168.53566188684138,12.982128557630347,11.242606257036714,0.24165050021433374,0.24777448071216618
3250,523 days 00:00:00.000000000,168.4505612663698,12.978850537176617,11.238876058385898,0.24170638300050076,0.24777448071216618
1324,523 days 00:00:00.000000000,168.81727093141686,12.992970058128236,11.255754118837144,0.24209780250731608,0.24629080118694363
2287,523 days 00:00:00.000000000,168.50450418676357,12.980928479379415,11.24125478213485,0.24176159610672984,0.24629080118694363
6137,523 days 00:00:00.000000000,168.45343444433482,12.978961223623978,11.237952386839876,0.24150338522617024,0.24777448071216618
5175,523 days 00:00:00.000000000,169.0813987737149,13.003130345178999,11.258332315447005,0.2417633230736812,0.24777448071216618
360,524 days 00:00:00.000000000,169.32518010286438,13.012500916536544,11.274048695623165,0.24219709748444698,0.24629080118694363
2288,524 days 00:00:00.000000000,169.14768300508914,13.005678875210211,11.264942734546743,0.24215686859679467,0.24629080118694363
3251,524 days 00:00:00.000000000,168.97771396680943,12.999142816617157,11.258501985685898,0.2419945360176296,0.24629080118694363
6138,524 days 00:00:00.000000000,168.52222790390826,12.981611144380665,11.240009786445018,0.24164027946278827,0.24777448071216618
5176,524 days 00:00:00.000000000,168.98299566751945,12.9993459707602,11.252112667364429,0.24168299365112692,0.24777448071216618
4215,525 days 00:00:00.000000000,168.97824114807813,12.999163094141027,11.251214156578731,0.24166802474421634,0.24777448071216618
2289,525 days 00:00:00.000000000,168.49442640376736,12.980540297066504,11.231869835987128,0.24137918029929745,0.24777448071216618
6139,525 days 00:00:00.000000000,168.2532521854945,12.971247133005157,11.219612832790144,0.2412032002642479,0.24925816023738873
361,525 days 00:00:00.000000000,168.44640258505441,12.978690326263834,11.228338738082941,0.24146377020009588,0.24925816023738873
3252,525 days 00:00:00.000000000,168.48620841897198,12.980223743024307,11.230316342307857,0.24138073466864884,0.24925816023738873
3253,526 days 00:00:00.000000000,168.56454932474733,12.983241094763176,11.23437075034139,0.2414814119233338,0.24925816023738873
6140,526 days 00:00:00.000000000,168.63054203081762,12.985782303381557,11.24097973505716,0.24157443253228572,0.24777448071216618
362,526 days 00:00:00.000000000,168.56287742413483,12.983176707729692,11.238686163970083,0.24157402308438083,0.24777448071216618
4216,526 days 00:00:00.000000000,168.27715387953842,12.972168433979665,11.22208943587321,0.24134746349370165,0.24925816023738873
1325,526 days 00:00:00.000000000,168.56259834482532,12.983165959997018,11.233635063470475,0.2416368033370995,0.24925816023738873
3254,527 days 00:00:00.000000000,168.41172412985418,12.977354280817572,11.228308769406887,0.24152458313373276,0.24925816023738873
1326,527 days 00:00:00.000000000,168.59843930945198,12.98454617264123,11.23490503897334,0.24183163405760882,0.24925816023738873
363,527 days 00:00:00.000000000,168.54568850696305,12.982514722000628,11.233146447511666,0.24183980998914145,0.24925816023738873
5177,527 days 00:00:00.000000000,169.18573761606703,13.007141792725527,11.252939147519676,0.2419414466122536,0.24925816023738873
4217,527 days 00:00:00.000000000,168.66167422994266,12.986980951319774,11.228785777865571,0.24151453281142712,0.2507418397626113
1327,528 days 00:00:00.000000000,168.95343666182978,12.998208979002829,11.239338778618372,0.24160665534011483,0.2507418397626113
5178,528 days 00:00:00.000000000,169.38845053210503,13.014931829714094,11.250623912937538,0.2416357059775572,0.2507418397626113
2290,528 days 00:00:00.000000000,169.047169348919,13.001814079155224,11.234182502138438,0.24124960870072787,0.2522255192878338
4218,528 days 00:00:00.000000000,168.50779307696962,12.981055160385447,11.210238776253735,0.24083217820849312,0.25370919881305637
364,528 days 00:00:00.000000000,168.44654634316328,12.978695864498993,11.20816675915531,0.24082448138156726,0.25370919881305637
1328,529 days 00:00:00.000000000,168.95832661051867,12.998397078506207,11.23449854594276,0.24143662891356693,0.2522255192878338
2291,529 days 00:00:00.000000000,168.59957503033795,12.984589906128647,11.216601880663479,0.2410229196374888,0.25370919881305637
6141,529 days 00:00:00.000000000,168.43828838766794,12.978377725573715,11.207072313510876,0.2408788072665892,0.2551928783382789
4219,529 days 00:00:00.000000000,168.28039819576347,12.972293482486567,11.196611820523167,0.24043066684441403,0.25667655786350146
5179,529 days 00:00:00.000000000,168.5775460645134,12.98374160496555,11.204587275010823,0.24041065775794426,0.25667655786350146
1329,530 days 00:00:00.000000000,169.0880763969009,13.00338711247577,11.228103365744355,0.24096146176653446,0.2551928783382789
2292,530 days 00:00:00.000000000,168.65979318679965,12.986908530778202,11.210090857039878,0.2406856951180883,0.25667655786350146
5180,530 days 00:00:00.000000000,169.32372712679847,13.012445086408567,11.236019403977453,0.24110867311177805,0.2551928783382789
3255,530 days 00:00:00.000000000,169.18368373011572,13.007062840246284,11.231067568142011,0.24100688334198433,0.2551928783382789
6142,530 days 00:00:00.000000000,169.03309145306568,13.001272685897549,11.220764517590053,0.24084588576410348,0.25667655786350146
2293,531 days 00:00:00.000000000,168.97695449200972,12.999113604088924,11.2167092395409,0.24076452066861023,0.258160237388724
5181,531 days 00:00:00.000000000,169.15830604150133,13.006087268717726,11.221475077617985,0.2408113992149793,0.258160237388724
3256,531 days 00:00:00.000000000,169.34817479753877,13.01338444823401,11.234006008906217,0.2411351704536901,0.25667655786350146
6143,531 days 00:00:00.000000000,168.9715023623247,12.998903890802668,11.216748147588294,0.24079300380227958,0.258160237388724
365,531 days 00:00:00.000000000,169.12515641682998,13.004812817446854,11.222660748528094,0.2410983488369306,0.258160237388724
366,532 days 00:00:00.000000000,169.35242100469185,13.013547594898627,11.232368221625348,0.24137192546931915,0.258160237388724
2294,532 days 00:00:00.000000000,169.0866339305252,13.003331647332741,11.220063967104325,0.2410966374507368,0.258160237388724
4220,532 days 00:00:00.000000000,168.94121843422295,12.997738973922463,11.208535249089007,0.24092747513213333,0.2596439169139466
6144,532 days 00:00:00.000000000,168.60487856390728,12.984794128668629,11.189437188712368,0.24044910164537855,0.26112759643916916
3257,532 days 00:00:00.000000000,168.77295755040393,12.991264663242141,11.196821064544922,0.2406633385663739,0.26112759643916916
367,533 days 00:00:00.000000000,168.96553954717805,12.998674530396476,11.204695725049662,0.24075722837886687,0.26112759643916916
4221,533 days 00:00:00.000000000,168.95047954547238,12.998095227589017,11.202509585285753,0.24071791662735362,0.26112759643916916
1330,533 days 00:00:00.000000000,169.2997450569795,13.01152354864639,11.213901216226784,0.2410949696295782,0.26112759643916916
6145,533 days 00:00:00.000000000,168.95745262371193,12.998363459440267,11.196666325794405,0.24064192856842162,0.2626112759643917
3258,533 days 00:00:00.000000000,168.9009781261738,12.996190908345945,11.194721404171345,0.24063298989204002,0.2626112759643917
5182,534 days 00:00:00.000000000,169.4237171380586,13.01628661093703,11.212635074488393,0.24086301885300218,0.2626112759643917
368,534 days 00:00:00.000000000,169.62943762433764,13.024186639646164,11.220564703304845,0.24092602560562024,0.2626112759643917
3259,534 days 00:00:00.000000000,169.53304650840468,13.020485647947417,11.217624532094431,0.24105564474525873,0.2626112759643917
4222,534 days 00:00:00.000000000,169.18961631809293,13.007290890807852,11.198603088047978,0.2405960539870276,0.26409495548961426
1331,534 days 00:00:00.000000000,169.65369768291663,13.025117952744866,11.214592432742677,0.24081584112943494,0.26409495548961426
2295,535 days 00:00:00.000000000,169.3707796126035,13.014252941010618,11.201451676847054,0.2405137706901648,0.26409495548961426
4223,535 days 00:00:00.000000000,169.2735878493205,13.010518354366997,11.192475607152396,0.24018964424527514,0.2655786350148368
5183,535 days 00:00:00.000000000,169.4963464229658,13.019076250754727,11.19826547105714,0.24024788447657838,0.2655786350148368
1332,535 days 00:00:00.000000000,170.07462554395315,13.041266255389203,11.22137923253224,0.2407782513762924,0.26409495548961426
369,535 days 00:00:00.000000000,170.0880292896518,13.041780142666559,11.221803644570718,0.2408164303260403,0.26409495548961426
2296,536 days 00:00:00.000000000,170.06817334024444,13.0410188766156,11.220560272224112,0.24071760569774378,0.26409495548961426
5184,536 days 00:00:00.000000000,170.73693976717877,13.066634599895215,11.249392287299047,0.24120096988149228,0.2626112759643917
4224,536 days 00:00:00.000000000,170.29537319000727,13.049726939289085,11.227179985525208,0.2407968542954215,0.26409495548961426
1333,536 days 00:00:00.000000000,170.55735254941567,13.059760815168694,11.234420785422776,0.24091909074551754,0.26409495548961426
1334,537 days 00:00:00.000000000,171.0122083978306,13.077163622048575,11.248641401114162,0.24133344126363993,0.26409495548961426
3260,537 days 00:00:00.000000000,170.80435424274833,13.069213987181797,11.241532087760373,0.24130553247185252,0.26409495548961426
5185,537 days 00:00:00.000000000,171.15383608763082,13.082577578123923,11.251024186011065,0.24130525451515653,0.26409495548961426
6146,537 days 00:00:00.000000000,171.11538577611435,13.081107972037932,11.248468780788752,0.24117732713926787,0.2655786350148368
2297,537 days 00:00:00.000000000,171.0199760398821,13.077460611291555,11.242768588028001,0.24117494851394852,0.2655786350148368
370,538 days 00:00:00.000000000,171.41118368906453,13.092409392050973,11.265308041663552,0.24174732910254607,0.26409495548961426
5186,538 days 00:00:00.000000000,171.94741220181916,13.112872004325336,11.279003777963636,0.24179683225115256,0.26409495548961426
3261,538 days 00:00:00.000000000,171.89865253429247,13.111012643357967,11.277407954058555,0.24192130099551068,0.26409495548961426
6147,538 days 00:00:00.000000000,171.79661690699103,13.107120847348247,11.271836105465537,0.241835100553472,0.26409495548961426
2298,538 days 00:00:00.000000000,171.7926635386156,13.106970036534593,11.271566471034658,0.24186683354700897,0.26409495548961426
2299,539 days 00:00:00.000000000,171.88671931915619,13.110557551803668,11.283105483416001,0.2421846213863251,0.2626112759643917
3262,539 days 00:00:00.000000000,172.1415085735793,13.120270903208489,11.300134908362322,0.24262761979161815,0.26112759643916916
371,539 days 00:00:00.000000000,172.4616981096663,13.132467327568962,11.315122060606909,0.24297608688086808,0.26112759643916916
6148,539 days 00:00:00.000000000,172.18697862897716,13.122003605737088,11.302984366803035,0.24260932834512394,0.2626112759643917
4225,539 days 00:00:00.000000000,171.99392827177854,13.114645564092784,11.287256858788277,0.24236131449861043,0.26409495548961426
