,horizon,mse,rmse,mae,mape,coverage
2554,167 days 00:00:00.000000000,35.78291115273733,5.981881907287817,4.8241494556914,0.18571620973450437,0.352112676056338
3364,167 days 00:00:00.000000000,35.830152590900255,5.985829315216084,4.830405035997256,0.18590610615192318,0.3503521126760563
928,167 days 00:00:00.000000000,35.628795919737314,5.968986171850067,4.813701792653698,0.1849837154139564,0.352112676056338
1740,167 days 00:00:00.000000000,35.86019943133374,5.988338620296429,4.830338007845288,0.18597669350307988,0.352112676056338
4988,168 days 00:00:00.000000000,35.796571975834205,5.9830236482763635,4.820581371655032,0.18577327412346464,0.3538732394366197
115,168 days 00:00:00.000000000,35.76006919888488,5.979972340979921,4.814878686514138,0.18562515423325435,0.35563380281690143
2555,168 days 00:00:00.000000000,35.684708814466845,5.973667953147952,4.803402349065617,0.18525803775966768,0.3573943661971831
929,168 days 00:00:00.000000000,35.66867794514348,5.9723260079422555,4.800047616980661,0.18515247755496775,0.3591549295774648
1741,168 days 00:00:00.000000000,35.85379641528318,5.987803972683406,4.815128889887535,0.18596949149893105,0.3573943661971831
116,169 days 00:00:00.000000000,35.82372243137434,5.985292175940481,4.810487652177144,0.18585384826001258,0.3591549295774648
4989,169 days 00:00:00.000000000,35.763071844587984,5.980223394204265,4.8006092431171545,0.18564635417663797,0.3609154929577465
930,169 days 00:00:00.000000000,35.68618454633275,5.973791471614384,4.791196277800219,0.18535542599928695,0.3626760563380282
4174,169 days 00:00:00.000000000,35.78137940329709,5.981753873513778,4.801771096930932,0.18559985280208335,0.3609154929577465
1742,169 days 00:00:00.000000000,35.92743024572623,5.993949469734144,4.81059911505814,0.18637721042410324,0.3609154929577465
931,170 days 00:00:00.000000000,35.92448221064319,5.99370354711035,4.809680836499971,0.18633639122997595,0.3609154929577465
3365,170 days 00:00:00.000000000,35.9446464730595,5.995385431568141,4.811745868541347,0.1864254516573735,0.3609154929577465
4990,170 days 00:00:00.000000000,35.854410970714554,5.9878552897272455,4.800833804330808,0.18606756555030113,0.3626760563380282
117,170 days 00:00:00.000000000,35.858216408562086,5.98817304430676,4.801869234989799,0.1860959755777633,0.3626760563380282
4175,170 days 00:00:00.000000000,35.87999590118611,5.989991310610234,4.8035999475717865,0.18620311624110986,0.3626760563380282
2556,171 days 00:00:00.000000000,35.72473658866821,5.977017365598682,4.787282299372631,0.18539884561113862,0.3644366197183099
3366,171 days 00:00:00.000000000,35.73595838036801,5.977956037005292,4.7884446438396715,0.1854638155829357,0.3644366197183099
4991,171 days 00:00:00.000000000,35.73799560471697,5.978126429301824,4.789400780414403,0.18546236667840282,0.3644366197183099
4176,171 days 00:00:00.000000000,35.65733042112371,5.971375923614566,4.784103707061777,0.18498022440921333,0.3644366197183099
118,171 days 00:00:00.000000000,35.64385025333341,5.970247084780781,4.781552151420457,0.184908385615887,0.36619718309859156
4177,172 days 00:00:00.000000000,35.60674160179612,5.967138476840982,4.778668926056461,0.18478461071973393,0.36619718309859156
2557,172 days 00:00:00.000000000,35.56523701321214,5.9636596996485425,4.770758821295703,0.18455553278708708,0.36795774647887325
4992,172 days 00:00:00.000000000,35.56438396688014,5.963588178846703,4.770164580565113,0.18451656893217205,0.36795774647887325
3367,172 days 00:00:00.000000000,35.595673528158756,5.9662109858903545,4.773849479011284,0.184637068057013,0.36795774647887325
1743,172 days 00:00:00.000000000,35.81552974918293,5.984607735615002,4.790750079631454,0.185595485761009,0.36619718309859156
4178,173 days 00:00:00.000000000,35.779256871199955,5.981576453678407,4.788131324274374,0.18547724426572573,0.36619718309859156
932,173 days 00:00:00.000000000,35.643190839830886,5.97019185954948,4.775394849278231,0.18482579777427247,0.36795774647887325
2558,173 days 00:00:00.000000000,35.638417155316006,5.969792052937523,4.773278397266531,0.1847448478032191,0.36795774647887325
1744,173 days 00:00:00.000000000,35.68667607779281,5.973832612133756,4.77560352515944,0.1849300079028159,0.36795774647887325
3368,173 days 00:00:00.000000000,35.70731543091376,5.9755598424677965,4.777980733692782,0.18501220547469543,0.36795774647887325
3369,174 days 00:00:00.000000000,35.75975191228942,5.979945811818817,4.786746372186312,0.1852949014914666,0.36619718309859156
1745,174 days 00:00:00.000000000,35.7643420393323,5.980329592867963,4.78695956553721,0.18531547811531315,0.36619718309859156
2559,174 days 00:00:00.000000000,35.76145872241699,5.980088521286034,4.785659878034441,0.18526527942644458,0.36619718309859156
933,174 days 00:00:00.000000000,35.73852729408675,5.978170898701939,4.781320327974907,0.185130055834804,0.36795774647887325
2560,175 days 00:00:00.000000000,35.6947171023045,5.97450559480067,4.773557564125423,0.1849111289962456,0.36971830985915494
4993,175 days 00:00:00.000000000,35.64481098108185,5.970327543869084,4.76530558300058,0.18473679976681665,0.3714788732394366
934,175 days 00:00:00.000000000,35.597152054169875,5.966334892894454,4.758057411717714,0.18461269993325308,0.3732394366197183
1746,175 days 00:00:00.000000000,35.75778557103767,5.97978139826513,4.769255024919307,0.18532069634750203,0.3732394366197183
119,175 days 00:00:00.000000000,35.70420485531871,5.975299561973333,4.7621607107953805,0.18514191017558235,0.375
4994,176 days 00:00:00.000000000,35.70214487054644,5.975127184466155,4.760907554106212,0.18507947328153232,0.375
935,176 days 00:00:00.000000000,35.60994458390478,5.967406855905233,4.750523964497411,0.18476544477725568,0.3767605633802817
4179,176 days 00:00:00.000000000,35.68635283664786,5.9738055573183715,4.761494421512523,0.18505759534898822,0.375
120,176 days 00:00:00.000000000,35.63422441504136,5.969440879600145,4.754299595576591,0.18487327358291095,0.3767605633802817
936,177 days 00:00:00.000000000,35.55521287796496,5.962819205540694,4.74523274585779,0.18459564628335323,0.3785211267605634
4180,177 days 00:00:00.000000000,35.63741917899765,5.969708466834679,4.755565728785501,0.18485305766109897,0.3767605633802817
121,177 days 00:00:00.000000000,35.57899567807557,5.9648131301890395,4.747954841870879,0.18474054126692188,0.3785211267605634
4995,177 days 00:00:00.000000000,35.38431249762838,5.948471442112535,4.731148941694145,0.18381963454147765,0.38028169014084506
3370,177 days 00:00:00.000000000,35.439150136648394,5.95307904673274,4.740922994189247,0.18413854932051849,0.3785211267605634
4996,178 days 00:00:00.000000000,35.387451935784505,5.948735322384457,4.732275029624782,0.18388187757995866,0.38028169014084506
4181,178 days 00:00:00.000000000,35.39699080058421,5.94953702405357,4.732936067411958,0.1838401671186537,0.38028169014084506
2561,178 days 00:00:00.000000000,35.336240659825684,5.9444293805062305,4.723792918893734,0.18367026297173375,0.38204225352112675
3371,178 days 00:00:00.000000000,35.38359103454014,5.948410799073996,4.732767202549316,0.1839662988020416,0.38028169014084506
122,178 days 00:00:00.000000000,35.18840107654834,5.931981210063661,4.7171588929741635,0.1831056204130682,0.38204225352112675
2562,179 days 00:00:00.000000000,35.16248779061827,5.929796606176157,4.711631615406032,0.1829331645636086,0.38380281690140844
4182,179 days 00:00:00.000000000,35.16366424698759,5.929895804058246,4.711711429847619,0.18287809112696257,0.38380281690140844
4997,179 days 00:00:00.000000000,35.109085020394105,5.925291977649212,4.704300911370446,0.18264794014975752,0.3855633802816901
1747,179 days 00:00:00.000000000,35.2570572807151,5.937765344025907,4.714762041161285,0.18331060064927657,0.3855633802816901
2563,180 days 00:00:00.000000000,35.256780015018215,5.937741996333136,4.714645962005504,0.18330666945628302,0.3855633802816901
3372,180 days 00:00:00.000000000,35.21221051077946,5.933987741037173,4.711179475452798,0.1832134183932962,0.3855633802816901
1748,180 days 00:00:00.000000000,35.21706344329877,5.934396636836703,4.711417693043411,0.18324278737099453,0.3855633802816901
4183,180 days 00:00:00.000000000,35.31635400861228,5.942756431876733,4.7245781261981765,0.1835940596181154,0.38380281690140844
123,181 days 00:00:00.000000000,35.13895667111763,5.927812131901418,4.70887895564252,0.18277737514754552,0.3855633802816901
1749,181 days 00:00:00.000000000,35.30243679477688,5.941585377218515,4.720052460199619,0.1835011086911387,0.3855633802816901
3373,181 days 00:00:00.000000000,35.352399907456125,5.945788417649599,4.727497869175233,0.18372960309054706,0.38380281690140844
937,181 days 00:00:00.000000000,35.30378219630397,5.94169859520861,4.720633611215038,0.183622525334458,0.3855633802816901
124,182 days 00:00:00.000000000,35.3057826439023,5.9418669325307425,4.721974449257884,0.18367287109603286,0.3855633802816901
4998,182 days 00:00:00.000000000,35.256996027569315,5.937760186094527,4.7142671794288145,0.1835112319738291,0.3873239436619718
2564,182 days 00:00:00.000000000,35.25649793747543,5.937718243355391,4.714063082934434,0.18350376894717077,0.3873239436619718
1750,182 days 00:00:00.000000000,35.39328902080256,5.949225917781452,4.7224247908116475,0.18418141677571068,0.3873239436619718
938,182 days 00:00:00.000000000,35.368681904256626,5.947157464222435,4.718228614835821,0.18405172078409074,0.3890845070422535
1751,183 days 00:00:00.000000000,35.348893245116514,5.945493524100124,4.717267407871935,0.18398976790739993,0.3890845070422535
4999,183 days 00:00:00.000000000,35.291017076830116,5.9406243002592,4.708098612223195,0.18379810377489572,0.3908450704225352
125,183 days 00:00:00.000000000,35.23383747366847,5.93580975719981,4.6999274952970955,0.18358408837829823,0.3926056338028169
939,183 days 00:00:00.000000000,35.146621973268495,5.928458650717612,4.690079191280321,0.1832867643082421,0.39436619718309857
5000,184 days 00:00:00.000000000,35.119724221325306,5.926189688267269,4.684833755454727,0.18309641115205946,0.3961267605633803
3374,184 days 00:00:00.000000000,35.158941431264694,5.929497569884374,4.69090689568584,0.1832825614867454,0.39436619718309857
126,184 days 00:00:00.000000000,35.155934136820456,5.929243976833847,4.689950686303979,0.18324349309970664,0.39436619718309857
4184,184 days 00:00:00.000000000,35.22082160000331,5.934713270243417,4.69491032471592,0.18342230776999957,0.39436619718309857
940,184 days 00:00:00.000000000,35.12728330162498,5.9268274229662685,4.684741770553635,0.18311872762898002,0.3961267605633803
4185,185 days 00:00:00.000000000,35.22796660823969,5.93531520715115,4.6979831959011324,0.1834736452379584,0.39436619718309857
5001,185 days 00:00:00.000000000,35.18922652430627,5.932050785715364,4.692466864243074,0.1832898883722054,0.3961267605633803
127,185 days 00:00:00.000000000,35.19605831770507,5.932626595168878,4.695582128429095,0.1834037556914465,0.3961267605633803
3375,185 days 00:00:00.000000000,35.13374481669238,5.92737250530894,4.690656421560691,0.18327405167955277,0.3961267605633803
2565,185 days 00:00:00.000000000,35.09856240316859,5.9244039702883695,4.68459532503336,0.18318081327033278,0.397887323943662
5002,186 days 00:00:00.000000000,35.06734250549114,5.921768528530235,4.679347356092684,0.1830074035630264,0.3996478873239437
1752,186 days 00:00:00.000000000,35.06823787217825,5.921844127649617,4.679388885879,0.18302785866342544,0.3996478873239437
4186,186 days 00:00:00.000000000,35.06830607321639,5.921849886075836,4.679393191310416,0.18297387614562508,0.3996478873239437
3376,186 days 00:00:00.000000000,35.10436399319573,5.924893584968065,4.68709112134777,0.18323172126605108,0.397887323943662
2566,186 days 00:00:00.000000000,35.07322736237533,5.922265391079272,4.68163586801879,0.18307204558899431,0.3996478873239437
1753,187 days 00:00:00.000000000,35.086675795906345,5.923400695200886,4.682253644743905,0.1831415740006106,0.3996478873239437
3377,187 days 00:00:00.000000000,35.03976036732252,5.919439193650233,4.677751609725088,0.18306064200184866,0.3996478873239437
4187,187 days 00:00:00.000000000,35.16189111548815,5.929746294361012,4.69151718821832,0.1834115300845593,0.397887323943662
941,187 days 00:00:00.000000000,35.1624054025434,5.9297896592158645,4.691663899003924,0.18340455028322222,0.397887323943662
2567,187 days 00:00:00.000000000,34.960015929851714,5.91269954672582,4.674169880083462,0.18247782964546774,0.3996478873239437
128,188 days 00:00:00.000000000,34.936226483042404,5.910687479730459,4.670801021637623,0.18238504190895216,0.4014084507042254
942,188 days 00:00:00.000000000,34.82811354694854,5.901534846711366,4.659770121931593,0.1820639948710591,0.40316901408450706
3378,188 days 00:00:00.000000000,34.84711781867865,5.903144739770375,4.6636016160563285,0.1821857946617537,0.4014084507042254
2568,188 days 00:00:00.000000000,34.80986921491237,5.899988916507587,4.655837087328991,0.18193731961603957,0.40316901408450706
1754,188 days 00:00:00.000000000,35.01799747151152,5.917600651574211,4.673614148591927,0.18290418960889207,0.4014084507042254
1755,189 days 00:00:00.000000000,35.186124174250594,5.931789289434563,4.684618775606125,0.18373420322237452,0.4014084507042254
2569,189 days 00:00:00.000000000,35.15881553676559,5.9294869539249,4.678328708175224,0.18360719881908238,0.40316901408450706
129,189 days 00:00:00.000000000,35.169460893438895,5.930384548529623,4.681161251598721,0.18370091738813699,0.40316901408450706
943,189 days 00:00:00.000000000,35.11111075816094,5.9254629150945615,4.673899433791625,0.18351980737270993,0.40492957746478875
5003,189 days 00:00:00.000000000,35.08929923218685,5.923622137863526,4.671043350891816,0.18337286577359826,0.40669014084507044
1756,190 days 00:00:00.000000000,35.05319021459337,5.920573470078162,4.669300684576725,0.1832538042326063,0.40669014084507044
130,190 days 00:00:00.000000000,35.06549651505128,5.921612661686956,4.672904296019499,0.18337692461122576,0.40669014084507044
944,190 days 00:00:00.000000000,34.97300506678848,5.913797854745162,4.66351026814656,0.18310256178787354,0.4084507042253521
5004,190 days 00:00:00.000000000,34.93083316532962,5.9102312277380165,4.659162407537569,0.18293928045956975,0.4084507042253521
4188,190 days 00:00:00.000000000,35.011925739064445,5.917087606167788,4.665496463012595,0.18306068814859094,0.4084507042253521
5005,191 days 00:00:00.000000000,35.01835978613432,5.917631264799651,4.666268778319856,0.18307286564792455,0.4084507042253521
131,191 days 00:00:00.000000000,34.96963859086785,5.913513218964497,4.660641704155815,0.18295106847450165,0.4102112676056338
945,191 days 00:00:00.000000000,34.97744322614102,5.914173080502549,4.66370011767638,0.1830532816909233,0.4102112676056338
3379,191 days 00:00:00.000000000,34.92052458590513,5.90935906726822,4.65873901640693,0.18291982434966725,0.4102112676056338
4189,191 days 00:00:00.000000000,35.03698997354437,5.919205180895858,4.671693497373843,0.18324446368902705,0.4084507042253521
3380,192 days 00:00:00.000000000,35.03305197015552,5.91887252524968,4.671269441005111,0.18333336910659506,0.4084507042253521
5006,192 days 00:00:00.000000000,34.995652602075594,5.9157123495041235,4.667461591834883,0.1831823267329697,0.4084507042253521
4190,192 days 00:00:00.000000000,34.9030323826974,5.907878839541092,4.662601866660007,0.1825611318188498,0.4084507042253521
132,192 days 00:00:00.000000000,34.87969426520159,5.905903340319886,4.659044890222179,0.18254315131998045,0.4102112676056338
